x,y,theta,mean_error,initial_x,initial_y,initial_theta,mean_error_initial,odom_x,odom_y,odom_theta
2.955001445503995,-2.258839358074835,0.40131564422317595,0.07364661966162805,2.41783956809449,-2.4498218263371268,0.35855405328895273,0.18375738721945184,2.3986408105763597,-2.5233818956650715,0.3590414028962158
3.0077698703911557,-2.2401497474763796,0.40115842629398774,0.07410511888479537,2.4366651062573887,-2.4361113593269694,0.35939896305628605,0.18971141345299436,2.4154598420790405,-2.5170696625330926,0.35903118822397
3.0077698703911575,-2.2401497474763814,0.40115842629398696,0.07410511888479483,2.4539569978369986,-2.4333002270438153,0.35761049999313715,0.18521539631775835,2.4323336743348665,-2.5107370542381098,0.3590214839462216
3.0077698703911575,-2.240149747476381,0.4011584262939875,0.07410511888479514,2.4671448763768145,-2.4287708522965477,0.35758280956586924,0.18175310390799793,2.449152831953176,-2.5044251559569983,0.3590112716781365
3.007769870391147,-2.2401497474763805,0.4011584262939889,0.07410511888479833,2.4941491138080583,-2.4129564132769197,0.3572899494841773,0.1736585433206403,2.466026790440769,-2.498092883680507,0.35900156838602
3.0618952661804504,-2.2251001532080545,0.39778971060779383,0.07769673290668908,2.503747603544566,-2.4220420854312255,0.35794411380439256,0.19455848357913091,2.4828460735195863,-2.4917813204684895,0.3589913546057755
3.061895266180449,-2.2251001532080537,0.39778971060779456,0.07769673290668853,2.527007555133101,-2.4166288140107537,0.35697215974639096,0.18899899647132629,2.499720158198956,-2.485449384237879,0.3589816520478858
3.126696958603778,-2.2033176058256934,0.40373700802679535,0.07900394171909421,2.542290025030864,-2.41461110971161,0.3606614682345756,0.2058792931468966,2.5165395670521167,-2.4791381559732386,0.358971438734421
3.126696958603767,-2.20331760582569,0.4037370080267977,0.07900394171909765,2.5564355410790074,-2.409457845814227,0.3610917861079126,0.20245380974899596,2.5334137778514414,-2.4728065557951133,0.3589617366311605
3.1266969586037714,-2.203317605825692,0.4037370080267961,0.07900394171909553,2.5789714095147254,-2.4020414803165475,0.35941619794424784,0.196339777553689,2.550233312359978,-2.4664956625002104,0.3589515242642058
3.166761629251658,-2.1863059818836943,0.3998141117492448,0.08036532996355135,2.588783579500165,-2.3737594360766523,0.3626778930853159,0.20019462818747333,2.5671076494885283,-2.46016439828276,0.3589418212020439
3.171117498972626,-2.1859408402379183,0.40040664351392935,0.08039658756165316,2.6116707804924837,-2.3779156724622723,0.3611599282196394,0.1980251791391244,2.5839273098089888,-2.4538538399091134,0.3589316087438873
3.172395102917857,-2.1848395434970103,0.400120273722025,0.08040645721435145,2.636125317868265,-2.3715126607954726,0.35971163792609673,0.19228197332968977,2.600801772836774,-2.44752291180947,0.3589219072575264
3.2234940357860253,-2.16236498573581,0.4004965670798658,0.0779137352859225,2.633873086743981,-2.375970149320234,0.3604574816893716,0.20674962552542292,2.617621558916902,-2.4412126883464382,0.3589116948776145
3.224437752394461,-2.1630118673937764,0.40061054220914727,0.07792406766773508,2.6619778204102715,-2.3694630063560336,0.3607343880915386,0.2018111296902447,2.6344961480469813,-2.434882096269413,0.3589019936152864
3.2725512839947175,-2.146255940043579,0.3960033496173055,0.07961425619931747,2.6744470614463793,-2.360968499526083,0.3583553611559558,0.20649472790953471,2.651316059845048,-2.4285722077254923,0.3588917814675443
3.27255128399472,-2.146255940043579,0.3960033496173047,0.07961425619931738,2.692413429020515,-2.3597285282870875,0.3563623374285944,0.2027649404241834,2.668190775061428,-2.4222419516685907,0.35888208043339825
3.2832551289871046,-2.1451695763405456,0.3971033759978861,0.07903533818727397,2.711733779165859,-2.349809356221827,0.3562820169069106,0.19729912053035986,2.68501081256312,-2.415932398040302,0.3588718684955974
3.2725512839947157,-2.146255940043578,0.39600334961730577,0.07961425619931756,2.7314238226753766,-2.3479282645643385,0.35732461982872943,0.19513360926372564,2.701885653852302,-2.4096024780003553,0.35886216764878587
3.316378731110376,-2.128973550671602,0.39389161350399227,0.08264978886732492,2.742081466328749,-2.32782876336096,0.35991685832324766,0.2030826550785883,2.7187058170321508,-2.40329325929107,0.3588519558099522
3.316062924783188,-2.129030023452572,0.3938715425597518,0.08264978886732485,2.7529515136684957,-2.3255860608362564,0.359805884869646,0.2011901253176873,2.735580784563795,-2.3969636751883963,0.3588422562361833
3.316062924783193,-2.129030023452572,0.3938715425597515,0.08264978886732313,2.7775098292148575,-2.3230571905463813,0.36024984429979656,0.19811558669418244,2.7524010733246964,-2.3906547914128815,0.3588320439758735
3.368448887411791,-2.118587763671958,0.38961505377706296,0.08694270994726609,2.7935831329123277,-2.307056679510316,0.3591177040587713,0.20323384884910492,2.769276166734141,-2.384325543389396,0.3588223434591154
3.368448887411792,-2.1185877636719574,0.389615053777062,0.08694270994726495,2.808915501287991,-2.301620835908797,0.35911970704178037,0.19965708003808752,2.786096581281106,-2.378016994485077,0.358812132032398
3.433063484405227,-2.1003801611191824,0.3902761845439493,0.08968201705204057,2.818207765923883,-2.2989857330475467,0.36406246564877814,0.2165716995483877,2.8029718007479087,-2.3716880824643676,0.3588024317126276
3.4331063555641905,-2.100816077213379,0.39011682995369634,0.08971033702994191,2.8395134707609135,-2.2915696061916986,0.3629226390502809,0.21181256996594808,2.8197923409580308,-2.365379868464018,0.3587922204446516
3.433106355564192,-2.1008160772133797,0.39011682995369545,0.08971033702994141,2.856809870263429,-2.2884027845515824,0.3626796115675358,0.20904097416478737,2.8366676864585703,-2.359051292448291,0.35878252030691477
3.4331063555641927,-2.1008160772133784,0.3901168299536958,0.08971033702994131,2.873496255041942,-2.2853291086522733,0.36228611937334915,0.20621611910834817,2.853488352412401,-2.3527434133207867,0.3587723086082763
3.4820977975826333,-2.0897708282727083,0.38785516105493684,0.09079015293309609,2.9000774407452896,-2.274808269285139,0.3628274663739015,0.21359722472199377,2.870363823902998,-2.346415173329338,0.3587626088536463
3.4819849591007204,-2.089632395758684,0.38814392120245056,0.09079015293309438,2.9148794965553875,-2.2690069494020046,0.3624917511015748,0.20951631118839256,2.88718461540958,-2.3401076291369685,0.3587523977989602
3.4279510505536326,-2.0606634210411707,0.38525408410315537,0.08687939075581959,2.9312000178910536,-2.2263221107077347,0.36585101300958156,0.19434012377668855,2.904060212978245,-2.333779725123069,0.3587426978008779
3.4294614922556073,-2.060826105437905,0.3855666510826877,0.08689947836471444,2.9596435671745427,-2.2079815657948907,0.36639920188335123,0.18440453411964047,2.920881130123552,-2.327472515831506,0.358732486792047
3.428815111320533,-2.060529311238473,0.3855557240676416,0.08690194390468436,2.9731672235621884,-2.2069289684227957,0.3658051172014268,0.18224159320163846,2.937756853711686,-2.3211449478179755,0.3587227868492476
3.487038808771772,-2.044270865868115,0.38437703809826873,0.08677614867622101,2.985068325606842,-2.1899980440706157,0.3675684898917339,0.19185015783052312,2.954577896483676,-2.3148380734299248,0.3587125758892665
3.4876499605419746,-2.0442958292566664,0.38449367765226383,0.08676589470119178,2.995802615562562,-2.191827016844989,0.3668661830533635,0.1911299051331284,2.971453746082484,-2.3085108414180944,0.3587028759891021
3.4779636475278366,-2.046525077389421,0.3823734459319666,0.08714571576754099,3.0240121759040797,-2.178834878512554,0.3678247728689208,0.18407603700779118,2.9882749144714857,-2.3022043019356975,0.3586926650593294
3.5265599273991994,-2.0218095467492847,0.38159187126407684,0.08969253376482542,3.0358383819916175,-2.180906009454586,0.3658200320925018,0.19577859551494856,3.005150890070828,-2.2958774059285534,0.35868296516936643
3.5333876488632767,-2.0238861881787384,0.38244342855828123,0.0897247796967913,3.0508711751053683,-2.1810598593461017,0.3648919256371292,0.1934202913943446,3.0219721840377467,-2.2895712013673135,0.3586727540612575
3.530651873228303,-2.022470780838149,0.3825936159766934,0.08979533749350443,3.049607108391701,-2.1695406237942545,0.3938337023762898,0.2157258939627625,3.0272831355208085,-2.287478889438435,0.3919076582712424
3.5457243516030226,-2.00833362203992,0.4294103119617114,0.09044915562436397,3.0533311362409927,-2.155921282425001,0.427550268197016,0.2035283128355303,3.0326390961938903,-2.28517735070119,0.41980801623511516
3.5723892627909377,-2.0028434424726074,0.4308046781986513,0.0887679429169319,3.047708385991308,-2.14250032764069,0.4568342152218109,0.2264816318980369,3.035987374209212,-2.283611659004689,0.4549966865437126
3.5153380622445143,-2.012557063949517,0.49863201663376433,0.0967582605076444,3.0701375840703573,-2.1549827405671853,0.5006858666288071,0.21312724958727353,3.0375317400015307,-2.2828203462241388,0.4920191971117203
3.5270627033323123,-2.0130726551814475,0.49847881833128205,0.09693844341166728,3.077489486943545,-2.147225925456395,0.5094570549858867,0.21539354569590627,3.0471478155458542,-2.277608713970347,0.5012965496072778
3.52798846052674,-2.013154139366675,0.4988081789806429,0.09694127615897273,3.0856304241860566,-2.130762405995424,0.5125019129185238,0.2099844184661747,3.058363631460677,-2.2714496656287246,0.503068196314947
3.629911017931454,-1.9747164076526633,0.4956222071393307,0.08801247035178024,3.0901322636167676,-2.139499654270106,0.5057388081982057,0.2278913487833374,3.071390242837251,-2.264294697370092,0.5014782554429306
3.629911017931451,-1.974716407652665,0.49562220713933036,0.08801247035178214,3.101339597788035,-2.138445553092749,0.5041252485135245,0.22556330631518892,3.0847258806053164,-2.2569985852644487,0.4997710560091001
3.6299110179314487,-1.9747164076526642,0.49562220713933114,0.08801247035178249,3.1132432356389352,-2.136271924748132,0.5034191615824222,0.22379975726261478,3.1011378511885868,-2.2480424164125363,0.4993153879771635
3.675802728234571,-1.961868441321442,0.4906315616440284,0.08892877476541809,3.137588358299557,-2.119616148057714,0.5036120632292185,0.22957862244881497,3.117148343693588,-2.239309596328794,0.49936112755242984
3.6758027282345704,-1.9618684413214422,0.4906315616440276,0.08892877476541931,3.1491423461578063,-2.119735407465682,0.5027924664101423,0.22875953988628733,3.1330647920728443,-2.2306267908888913,0.4994394527320648
3.675802728234569,-1.9618684413214418,0.4906315616440284,0.08892877476541854,3.1726960796045502,-2.0976661092743045,0.5019417596515217,0.2176396418363035,3.148871907481353,-2.222002460219915,0.4994751096557388
3.7380016582115156,-1.9337279795606828,0.49182996214004576,0.08722432697402296,3.1815345929749097,-2.0936928856962362,0.5020062277547076,0.23287224112929553,3.164708249142969,-2.2133617071087013,0.4994858410623694
3.7380016582115196,-1.933727979560683,0.49182996214004554,0.08722432697402045,3.2018990036598405,-2.074994829267306,0.5024791072344619,0.22497725019203105,3.180483920857615,-2.204753955447933,0.4994850526321746
3.7380016582115148,-1.9337279795606839,0.4918299621400458,0.08722432697402317,3.2136793746821537,-2.074787779286175,0.5018997682443473,0.22346004799181907,3.196307195756569,-2.1961202899553545,0.4994799863711741
3.787514504367424,-1.9102085632566292,0.4962078659106749,0.09088285036037709,3.2226923515762733,-2.073603417900458,0.5027274066882788,0.23783285281016706,3.2120778163167416,-2.1875154829332057,0.4994724809494195
3.7875145043674268,-1.9102085632566284,0.49620786591067434,0.09088285036037591,3.2444255116501983,-2.0532012237670574,0.5040776911513977,0.23048561399365156,3.227899364767069,-2.178883045109343,0.4994647312435265
3.832139386374303,-1.8829422666120952,0.5017526605942753,0.09308720115536953,3.256334249504982,-2.047611699659528,0.5040233961224339,0.23324479054980574,3.243669395945649,-2.17027888272286,0.4994561640333548
3.8350392393409876,-1.8814624849911112,0.5033564459184949,0.09325014920632688,3.272404094169092,-2.0435356969426155,0.5034420575662567,0.23084847988117982,3.2594906893611104,-2.1616469234412117,0.4994479867471745
3.8363500930833254,-1.8794380506455737,0.5045066562440957,0.0934175495316436,3.2610016735041247,-2.0201344629759066,0.5332784027805334,0.2416839903533008,3.265187825461392,-2.1584215590693128,0.5308492801413576
3.8524127371259578,-1.8754247928712593,0.5562508141071939,0.08875942626720713,3.281376523909037,-2.0327111424459283,0.5667900765892169,0.24056027932018498,3.2695773869941016,-2.155751003551277,0.562279033208465
3.852012298265366,-1.8751166321900543,0.556364717899765,0.08876164606340485,3.2699637025157937,-2.009116030535296,0.5985711521003686,0.2578251608197574,3.272201130454857,-2.1540354535788535,0.595883069683357
3.8520122982653593,-1.8751166321900548,0.556364717899765,0.08876164606340875,3.2691141174141034,-1.9994478379041731,0.6047075101064464,0.2590405706972245,3.2811492125287534,-2.147906312650363,0.6052475100098674
3.8351205604015446,-1.8663596276710086,0.5663535983698786,0.10140358409582759,3.3014374637730577,-1.9848363049801598,0.6088322185922923,0.24508181017216585,3.292405703381036,-2.14011268661232,0.6059223876381609
3.835120560401545,-1.866359627671009,0.5663535983698786,0.10140358409582693,3.311773074944603,-1.985169722792338,0.6081191947207936,0.24368741744848813,3.304741655763657,-2.131580068431688,0.6043275510315941
3.83512056040155,-1.866359627671009,0.5663535983698783,0.10140358409582521,3.3302226988775647,-1.982513735188928,0.6070970777924188,0.2404893776005637,3.3182257519608744,-2.122281645221814,0.6030752734396266
3.9327927909689446,-1.8174897826479128,0.5679615984861224,0.09210759462092256,3.3283909752572396,-1.9706105082878822,0.6048745356566086,0.2558390763389866,3.333318025147382,-2.1118926988648195,0.6026695317722336
3.9327927909689535,-1.8174897826479128,0.5679615984861222,0.09210759462091829,3.337444441081103,-1.9686705326119007,0.6050468567656444,0.2553831003587309,3.348283916807136,-2.101594851480172,0.6027032193873032
3.9327927909689477,-1.8174897826479133,0.5679615984861219,0.09210759462092115,3.3616816479892755,-1.9625764953999423,0.6032915601696786,0.25197886470269787,3.3631291438752555,-2.0913792340776016,0.6027424798789153
3.9709098705279526,-1.7840135294135298,0.5681720174081528,0.09051562922047608,3.3660480486794344,-1.9538709996017452,0.6045386290701505,0.26324599937647,3.377993745479126,-2.0811496770021107,0.60275866593689
3.970909870527957,-1.7840135294135313,0.5681720174081526,0.09051562922047383,3.3863672007515224,-1.9519847726674642,0.6012397373389115,0.2604157799756158,3.39279928007218,-2.0709605673019666,0.6027609513906843
4.003038055006766,-1.7560665223745753,0.5687920682758071,0.0942397931476276,3.4028468067151243,-1.935676689450053,0.6043563535703175,0.26711174827400697,3.407649150269569,-2.0607409546688817,0.6027578751459498
4.006393110140537,-1.7574883316531569,0.5686844060955629,0.09418761762490442,3.4179441657812326,-1.9210452086397343,0.6035518381924804,0.2618495947086977,3.4224489830705798,-2.050555876657457,0.6027518621003354
4.004589835551082,-1.7578733909371216,0.5685527301408114,0.0942509161846112,3.4355574093101886,-1.8978404139787668,0.6029038435668699,0.25331009627881823,3.4372960899092675,-2.0403383996827698,0.6027455804205039
4.004589835551082,-1.757873390937122,0.5685527301408114,0.09425091618461064,3.444387031875798,-1.8958124174003919,0.6029667049658721,0.25251125410015035,3.452094966734698,-2.030154266078559,0.602737880023597
